time,date,itemid,price,discount,price_before_discount,stock,sold,item_status,cmt_count,liked_count
1641963017,20220112,10664696259,402000000000,,0,0,0,sold_out,0,0
1641964353,20220112,10664696259,402000000000,,0,0,0,sold_out,0,0
1641965821,20220112,10664696259,402000000000,,0,0,0,sold_out,0,0
1641968051,20220112,10664696259,402000000000,,0,0,0,sold_out,0,0
1641970054,20220112,10664696259,402000000000,,0,0,0,sold_out,0,0
1641971474,20220112,10664696259,402000000000,,0,0,0,sold_out,0,0
1641972982,20220112,10664696259,402000000000,,0,0,0,sold_out,0,0
1641975243,20220112,10664696259,402000000000,,0,0,0,sold_out,0,0
1641977002,20220112,10664696259,402000000000,,0,0,0,sold_out,0,0
1641978687,20220112,10664696259,402000000000,,0,0,0,sold_out,0,0
1641980362,20220112,10664696259,402000000000,,0,0,0,sold_out,0,0
1641982437,20220112,10664696259,402000000000,,0,0,0,sold_out,0,0
1641984097,20220112,10664696259,402000000000,,0,0,0,sold_out,0,0
1641985779,20220112,10664696259,402000000000,,0,0,0,sold_out,0,0
1641987307,20220112,10664696259,402000000000,,0,0,0,sold_out,0,0
1641989935,20220112,10664696259,402000000000,,0,0,0,sold_out,0,0
1641992332,20220112,10664696259,402000000000,,0,0,0,sold_out,0,0
1641994060,20220112,10664696259,402000000000,,0,0,0,sold_out,0,0
1641995008,20220112,10664696259,402000000000,,0,0,0,sold_out,0,0
1641996930,20220112,10664696259,402000000000,,0,0,0,sold_out,0,0
1641998490,20220112,10664696259,402000000000,,0,0,0,sold_out,0,0
1642000600,20220112,10664696259,402000000000,,0,0,0,sold_out,0,0
1642002457,20220112,10664696259,402000000000,,0,0,0,sold_out,0,0
1642004555,20220112,10664696259,402000000000,,0,0,0,sold_out,0,0
1642007069,20220112,10664696259,402000000000,,0,0,0,sold_out,0,0
1642008437,20220112,10664696259,402000000000,,0,0,0,sold_out,0,0
1642009443,20220112,10664696259,402000000000,,0,0,0,sold_out,0,0
1642011212,20220112,10664696259,402000000000,,0,0,0,sold_out,0,0
1642013082,20220112,10664696259,402000000000,,0,0,0,sold_out,0,0
1642014583,20220112,10664696259,402000000000,,0,0,0,sold_out,0,0
1642016077,20220112,10664696259,402000000000,,0,0,0,sold_out,0,0
1642018336,20220112,10664696259,402000000000,,0,0,0,sold_out,0,0
1642019961,20220112,10664696259,402000000000,,0,0,0,sold_out,0,0
1642021809,20220112,10664696259,402000000000,,0,0,0,sold_out,0,0
1642023359,20220112,10664696259,402000000000,,0,0,0,sold_out,0,0
1642025481,20220112,10664696259,402000000000,,0,0,0,sold_out,0,0
1642027168,20220112,10664696259,402000000000,,0,0,0,sold_out,0,0
1642029075,20220112,10664696259,402000000000,,0,0,0,sold_out,0,0
1642030710,20220112,10664696259,402000000000,,0,0,0,sold_out,0,0
1642034576,20220113,10664696259,402000000000,,0,0,0,sold_out,0,0
1642039502,20220113,10664696259,402000000000,,0,0,0,sold_out,0,0
1642042480,20220113,10664696259,402000000000,,0,0,0,sold_out,0,0
1642043633,20220113,10664696259,402000000000,,0,0,0,sold_out,0,0
1642045253,20220113,10664696259,402000000000,,0,0,0,sold_out,0,0
1642047285,20220113,10664696259,402000000000,,0,0,0,sold_out,0,0
1642049436,20220113,10664696259,402000000000,,0,0,0,sold_out,0,0
1642050766,20220113,10664696259,402000000000,,0,0,0,sold_out,0,0
1642052222,20220113,10664696259,402000000000,,0,0,0,sold_out,0,0
1642054443,20220113,10664696259,402000000000,,0,0,0,sold_out,0,0
1642056382,20220113,10664696259,402000000000,,0,0,0,sold_out,0,0
1642057885,20220113,10664696259,402000000000,,0,0,0,sold_out,0,0
1642059389,20220113,10664696259,402000000000,,0,0,0,sold_out,0,0
1642061926,20220113,10664696259,402000000000,,0,0,0,sold_out,0,0
1642063430,20220113,10664696259,402000000000,,0,0,0,sold_out,0,0
1642065111,20220113,10664696259,402000000000,,0,0,0,sold_out,0,0
1642066771,20220113,10664696259,402000000000,,0,0,0,sold_out,0,0
1642068743,20220113,10664696259,402000000000,,0,0,0,sold_out,0,0
1642070472,20220113,10664696259,402000000000,,0,0,0,sold_out,0,0
1642072186,20220113,10664696259,402000000000,,0,0,0,sold_out,0,0
1642073714,20220113,10664696259,402000000000,,0,0,0,sold_out,0,0
1642076331,20220113,10664696259,402000000000,,0,0,0,sold_out,0,0
1642078758,20220113,10664696259,402000000000,,0,0,0,sold_out,0,0
1642080536,20220113,10664696259,402000000000,,0,0,0,sold_out,0,0
1642081446,20220113,10664696259,402000000000,,0,0,0,sold_out,0,0
1642083337,20220113,10664696259,402000000000,,0,0,0,sold_out,0,0
1642084895,20220113,10664696259,402000000000,,0,0,0,sold_out,0,0
1642086989,20220113,10664696259,402000000000,,0,0,0,sold_out,0,0
1642088853,20220113,10664696259,402000000000,,0,0,0,sold_out,0,0
1642090859,20220113,10664696259,402000000000,,0,0,0,sold_out,0,0
1642093426,20220113,10664696259,402000000000,,0,0,0,sold_out,0,0
1642096007,20220113,10664696259,402000000000,,0,0,0,sold_out,0,0
1642097642,20220113,10664696259,402000000000,,0,0,0,sold_out,0,0
1642099487,20220113,10664696259,402000000000,,0,0,0,sold_out,0,0
1642100970,20220113,10664696259,402000000000,,0,0,0,sold_out,0,0
1642102498,20220113,10664696259,402000000000,,0,0,0,sold_out,0,0
1642104745,20220113,10664696259,402000000000,,0,0,0,sold_out,0,0
1642106364,20220113,10664696259,402000000000,,0,0,0,sold_out,0,0
1642108220,20220113,10664696259,402000000000,,0,0,0,sold_out,0,0
1642109822,20220113,10664696259,402000000000,,0,0,0,sold_out,0,0
1642111887,20220113,10664696259,402000000000,,0,0,0,sold_out,0,0
1642113569,20220113,10664696259,402000000000,,0,0,0,sold_out,0,0
1642115511,20220113,10664696259,402000000000,,0,0,0,sold_out,0,0
1642117133,20220113,10664696259,402000000000,,0,0,0,sold_out,0,0
1642120924,20220114,10664696259,402000000000,,0,0,0,sold_out,0,0
1642125825,20220114,10664696259,402000000000,,0,0,0,sold_out,0,0
1642128851,20220114,10664696259,402000000000,,0,0,0,sold_out,0,0
1642130006,20220114,10664696259,402000000000,,0,0,0,sold_out,0,0
1642131646,20220114,10664696259,402000000000,,0,0,0,sold_out,0,0
1642133689,20220114,10664696259,402000000000,,0,0,0,sold_out,0,0
1642135830,20220114,10664696259,402000000000,,0,0,0,sold_out,0,0
1642137167,20220114,10664696259,402000000000,,0,0,0,sold_out,0,0
1642138613,20220114,10664696259,402000000000,,0,0,0,sold_out,0,0
1642140850,20220114,10664696259,402000000000,,0,0,0,sold_out,0,0
1642142802,20220114,10664696259,402000000000,,0,0,0,sold_out,0,0
1642144263,20220114,10664696259,402000000000,,0,0,0,sold_out,0,0
1642145790,20220114,10664696259,402000000000,,0,0,0,sold_out,0,0
1642148064,20220114,10664696259,402000000000,,0,0,0,sold_out,0,0
1642149850,20220114,10664696259,402000000000,,0,0,0,sold_out,0,0
1642151531,20220114,10664696259,402000000000,,0,0,0,sold_out,0,0
1642153194,20220114,10664696259,402000000000,,0,0,0,sold_out,0,0
1642155160,20220114,10664696259,402000000000,,0,0,0,sold_out,0,0
1642156873,20220114,10664696259,402000000000,,0,0,0,sold_out,0,0
1642158580,20220114,10664696259,402000000000,,0,0,0,sold_out,0,0
1642160112,20220114,10664696259,402000000000,,0,0,0,sold_out,0,0
1642162701,20220114,10664696259,402000000000,,0,0,0,sold_out,0,0
1642165127,20220114,10664696259,402000000000,,0,0,0,sold_out,0,0
1642166825,20220114,10664696259,402000000000,,0,0,0,sold_out,0,0
1642167754,20220114,10664696259,402000000000,,0,0,0,sold_out,0,0
1642169439,20220114,10664696259,402000000000,,0,0,0,sold_out,0,0
1642170999,20220114,10664696259,402000000000,,0,0,0,sold_out,0,0
1642173185,20220114,10664696259,402000000000,,0,0,0,sold_out,0,0
1642174946,20220114,10664696259,402000000000,,0,0,0,sold_out,0,0
1642176935,20220114,10664696259,402000000000,,0,0,0,sold_out,0,0
1642179568,20220114,10664696259,402000000000,,0,0,0,sold_out,0,0
1642181285,20220114,10664696259,281000000000,30%,402000000000,0,0,sold_out,0,0
1642207199,20220115,10664696259,281000000000,30%,402000000000,0,0,sold_out,0,0
1642266006,20220115,10664696259,402000000000,,0,0,0,sold_out,0,0
1642267749,20220115,10664696259,402000000000,,0,0,0,sold_out,0,0
1642268809,20220115,10664696259,402000000000,,0,0,0,sold_out,0,0
1642270383,20220115,10664696259,402000000000,,0,0,0,sold_out,0,0
1642272215,20220115,10664696259,402000000000,,0,0,0,sold_out,0,0
1642273756,20220115,10664696259,402000000000,,0,0,0,sold_out,0,0
1642275259,20220115,10664696259,402000000000,,0,0,0,sold_out,0,0
1642277506,20220115,10664696259,402000000000,,0,0,0,sold_out,0,0
1642279106,20220115,10664696259,402000000000,,0,0,0,sold_out,0,0
1642280974,20220115,10664696259,402000000000,,0,0,0,sold_out,0,0
1642282598,20220115,10664696259,402000000000,,0,0,0,sold_out,0,0
1642284629,20220115,10664696259,402000000000,,0,0,0,sold_out,0,0
1642286311,20220115,10664696259,402000000000,,0,0,0,sold_out,0,0
1642288266,20220115,10664696259,402000000000,,0,0,0,sold_out,0,0
1642289869,20220115,10664696259,402000000000,,0,0,0,sold_out,0,0
1642293769,20220116,10664696259,402000000000,,0,0,0,sold_out,0,0
1642298777,20220116,10664696259,402000000000,,0,0,0,sold_out,0,0
1642301691,20220116,10664696259,402000000000,,0,0,0,sold_out,0,0
1642302838,20220116,10664696259,402000000000,,0,0,0,sold_out,0,0
1642304448,20220116,10664696259,402000000000,,0,0,0,sold_out,0,0
1642306478,20220116,10664696259,402000000000,,0,0,0,sold_out,0,0
1642308604,20220116,10664696259,402000000000,,0,0,0,sold_out,0,0
1642309926,20220116,10664696259,402000000000,,0,0,0,sold_out,0,0
1642311387,20220116,10664696259,402000000000,,0,0,0,sold_out,0,0
1642313609,20220116,10664696259,402000000000,,0,0,0,sold_out,0,0
1642315528,20220116,10664696259,402000000000,,0,0,0,sold_out,0,0
1642317068,20220116,10664696259,402000000000,,0,0,0,sold_out,0,0
1642318554,20220116,10664696259,402000000000,,0,0,0,sold_out,0,0
1642320818,20220116,10664696259,402000000000,,0,0,0,sold_out,0,0
1642322572,20220116,10664696259,402000000000,,0,0,0,sold_out,0,0
1642324266,20220116,10664696259,402000000000,,0,0,0,sold_out,0,0
1642325926,20220116,10664696259,402000000000,,0,0,0,sold_out,0,0
1642327926,20220116,10664696259,402000000000,,0,0,0,sold_out,0,0
1642329612,20220116,10664696259,402000000000,,0,0,0,sold_out,0,0
1642331388,20220116,10664696259,402000000000,,0,0,0,sold_out,0,0
1642332873,20220116,10664696259,402000000000,,0,0,0,sold_out,0,0
1642335477,20220116,10664696259,402000000000,,0,0,0,sold_out,0,0
1642337836,20220116,10664696259,402000000000,,0,0,0,sold_out,0,0
1642339366,20220116,10664696259,402000000000,,0,0,0,sold_out,0,0
1642340404,20220116,10664696259,402000000000,,0,0,0,sold_out,0,0
1642342201,20220116,10664696259,402000000000,,0,0,0,sold_out,0,0
1642343748,20220116,10664696259,402000000000,,0,0,0,sold_out,0,0
1642345875,20220116,10664696259,402000000000,,0,0,0,sold_out,0,0
1642347690,20220116,10664696259,402000000000,,0,0,0,sold_out,0,0
1642349786,20220116,10664696259,402000000000,,0,0,0,sold_out,0,0
1642352407,20220116,10664696259,402000000000,,0,0,0,sold_out,0,0
1642354149,20220116,10664696259,402000000000,,0,0,0,sold_out,0,0
1642355215,20220116,10664696259,402000000000,,0,0,0,sold_out,0,0
1642356764,20220116,10664696259,402000000000,,0,0,0,sold_out,0,0
1642358609,20220116,10664696259,402000000000,,0,0,0,sold_out,0,0
1642360157,20220116,10664696259,402000000000,,0,0,0,sold_out,0,0
1642361656,20220116,10664696259,402000000000,,0,0,0,sold_out,0,0
1642363918,20220116,10664696259,402000000000,,0,0,0,sold_out,0,0
1642365515,20220116,10664696259,402000000000,,0,0,0,sold_out,0,0
1642367381,20220116,10664696259,402000000000,,0,0,0,sold_out,0,0
1642368987,20220116,10664696259,402000000000,,0,0,0,sold_out,0,0
1642371049,20220116,10664696259,402000000000,,0,0,0,sold_out,0,0
1642372728,20220116,10664696259,402000000000,,0,0,0,sold_out,0,0
1642374665,20220116,10664696259,402000000000,,0,0,0,sold_out,0,0
1642376280,20220116,10664696259,402000000000,,0,0,0,sold_out,0,0
1642380066,20220117,10664696259,402000000000,,0,0,0,sold_out,0,0
1642385027,20220117,10664696259,402000000000,,0,0,0,sold_out,0,0
1642388082,20220117,10664696259,402000000000,,0,0,0,sold_out,0,0
1642389240,20220117,10664696259,402000000000,,0,0,0,sold_out,0,0
1642390875,20220117,10664696259,402000000000,,0,0,0,sold_out,0,0
1642392905,20220117,10664696259,402000000000,,0,0,0,sold_out,0,0
1642395060,20220117,10664696259,402000000000,,0,0,0,sold_out,0,0
1642396395,20220117,10664696259,402000000000,,0,0,0,sold_out,0,0
1642397851,20220117,10664696259,402000000000,,0,0,0,sold_out,0,0
1642400074,20220117,10664696259,402000000000,,0,0,0,sold_out,0,0
1642402030,20220117,10664696259,402000000000,,0,0,0,sold_out,0,0
1642403495,20220117,10664696259,402000000000,,0,0,0,sold_out,0,0
1642405011,20220117,10664696259,402000000000,,0,0,0,sold_out,0,0
1642407291,20220117,10664696259,402000000000,,0,0,0,sold_out,0,0
1642409092,20220117,10664696259,402000000000,,0,0,0,sold_out,0,0
1642411065,20220117,10664696259,402000000000,,0,0,0,sold_out,0,0
1642412556,20220117,10664696259,402000000000,,0,0,0,sold_out,0,0
1642414655,20220117,10664696259,402000000000,,0,0,0,sold_out,0,0
1642416168,20220117,10664696259,402000000000,,0,0,0,sold_out,0,0
1642418002,20220117,10664696259,402000000000,,0,0,0,sold_out,0,0
1642419335,20220117,10664696259,402000000000,,0,0,0,sold_out,0,0
1642422010,20220117,10664696259,402000000000,,0,0,0,sold_out,0,0
1642424398,20220117,10664696259,402000000000,,0,0,0,sold_out,0,0
1642426253,20220117,10664696259,402000000000,,0,0,0,sold_out,0,0
1642428683,20220117,10664696259,402000000000,,0,0,0,sold_out,0,0
1642430232,20220117,10664696259,402000000000,,0,0,0,sold_out,0,0
1642432320,20220117,10664696259,402000000000,,0,0,0,sold_out,0,0
1642434154,20220117,10664696259,402000000000,,0,0,0,sold_out,0,0
1642436260,20220117,10664696259,402000000000,,0,0,0,sold_out,0,0
1642438927,20220117,10664696259,402000000000,,0,0,0,sold_out,0,0
1642441589,20220117,10664696259,402000000000,,0,0,0,sold_out,0,0
1642443217,20220117,10664696259,402000000000,,0,0,0,sold_out,0,0
1642445092,20220117,10664696259,402000000000,,0,0,0,sold_out,0,0
1642446575,20220117,10664696259,402000000000,,0,0,0,sold_out,0,0
1642448058,20220117,10664696259,402000000000,,0,0,0,sold_out,0,0
1642450353,20220117,10664696259,402000000000,,0,0,0,sold_out,0,0
1642451963,20220117,10664696259,402000000000,,0,0,0,sold_out,0,0
1642453817,20220117,10664696259,402000000000,,0,0,0,sold_out,0,0
1642455424,20220117,10664696259,402000000000,,0,0,0,sold_out,0,0
1642457471,20220117,10664696259,402000000000,,0,0,0,sold_out,0,0
1642459152,20220117,10664696259,402000000000,,0,0,0,sold_out,0,0
1642461091,20220117,10664696259,402000000000,,0,0,0,sold_out,0,0
1642462713,20220117,10664696259,402000000000,,0,0,0,sold_out,0,0
1642466572,20220118,10664696259,402000000000,,0,0,0,sold_out,0,0
1642471472,20220118,10664696259,402000000000,,0,0,0,sold_out,0,0
1642474412,20220118,10664696259,402000000000,,0,0,0,sold_out,0,0
1642475608,20220118,10664696259,402000000000,,0,0,0,sold_out,0,0
1642477254,20220118,10664696259,402000000000,,0,0,0,sold_out,0,0
1642479307,20220118,10664696259,402000000000,,0,0,0,sold_out,0,0
1642481462,20220118,10664696259,402000000000,,0,0,0,sold_out,0,0
1642482798,20220118,10664696259,402000000000,,0,0,0,sold_out,0,0
1642484242,20220118,10664696259,402000000000,,0,0,0,sold_out,0,0
1642486350,20220118,10664696259,402000000000,,0,0,0,sold_out,0,0
1642488038,20220118,10664696259,402000000000,,0,0,0,sold_out,0,0
1642489919,20220118,10664696259,402000000000,,0,0,0,sold_out,0,0
1642491421,20220118,10664696259,402000000000,,0,0,0,sold_out,0,0
1642493688,20220118,10664696259,402000000000,,0,0,0,sold_out,0,0
1642495524,20220118,10664696259,402000000000,,0,0,0,sold_out,0,0
